QuickDAQ Data
01.01.0001 00:00:00
Notes:		
80,8531576374	 3,46899E-004	 9,2471084595	
80,8731608926	 4,10080E-004	 9,2471160889	
80,8931641479	-1,53780E-004	 9,2471275330	
80,9131674031	-5,68628E-004	 9,2471256256	
80,9331706583	-7,24792E-004	 9,2471313477	
80,9531739136	-8,16584E-004	 9,2471227646	
80,9731771688	-4,82798E-004	 9,2471075058	
80,9931804240	-4,61340E-004	 9,2471046448	
81,0131836793	-4,64916E-004	 9,2471132278	
81,0331869345	-6,79493E-005	 9,2471103668	
81,0531901897	-2,03848E-004	 9,2471065521	
81,0731934449	-4,44651E-004	 9,2471199036	
81,0931967002	-2,80142E-004	 9,2471122742	
81,1131999554	-4,36306E-004	 9,2470922470	
81,1332032106	-1,75238E-004	 9,2470836639	
81,1532064659	-5,96046E-005	 9,2470779419	
81,1732097211	-1,96695E-004	 9,2470798492	
81,1932129763	 6,31809E-005	 9,2471027374	
81,2132162315	 1,16825E-004	 9,2471122742	
81,2332194868	 1,44243E-004	 9,2471103668	
81,2532227420	 1,56164E-004	 9,2471046448	
81,2732259972	-1,38283E-004	 9,2470979691	
81,2932292525	-3,56436E-004	 9,2471017838	
81,3132325077	-4,57764E-004	 9,2470951080	
81,3332357629	-2,62260E-004	 9,2470941544	
81,3532390182	 7,15256E-006	 9,2470874786	
81,3732422734	 2,62260E-005	 9,2470884323	
81,3932455286	 1,50204E-004	 9,2471036911	
81,4132487838	 1,75238E-004	 9,2471027374	
81,4332520391	-1,35899E-004	 9,2471036911	
81,4532552943	-1,78814E-004	 9,2470951080	
81,4732585495	 8,94070E-005	 9,2470874786	
81,4932618048	-2,86102E-005	 9,2470912933	
81,5132650600	 1,82390E-004	 9,2470912933	
81,5332683152	 1,74046E-004	 9,2470798492	
81,5532715705	-4,17233E-005	 9,2470693588	
81,5732748257	 2,71797E-004	 9,2470798492	
81,5932780809	 2,68221E-004	 9,2470827103	
81,6132813361	-1,70469E-004	 9,2470731735	
81,6332845914	-1,82390E-004	 9,2470731735	
81,6532878466	 3,81470E-005	 9,2470664978	
81,6732911018	-9,41753E-005	 9,2470655441	
81,6932943571	 1,07288E-004	 9,2470788956	
81,7132976123	 2,67029E-004	 9,2470817566	
81,7333008675	 2,55108E-004	 9,2470645905	
81,7533041227	 4,67300E-004	 9,2470512390	
